Timestamp,Value,Status,Comment
2020-03-27 02:00:00,188632.1406,0,""
2020-03-27 02:15:00,189513.1406,0,""
2020-03-27 02:30:00,190387.7969,0,""
2020-03-27 02:45:00,191257.9531,0,""
2020-03-27 03:00:00,192126.9219,0,""
2020-03-27 03:15:00,193002.25,0,""
2020-03-27 03:30:00,193874.4063,0,""
2020-03-27 03:45:00,194746.8594,0,""
2020-03-27 04:00:00,195618.4531,0,""
2020-03-27 04:15:00,196491.0781,0,""
2020-03-27 04:30:00,197367.1094,0,""
2020-03-27 04:45:00,198241.9844,0,""
2020-03-27 05:00:00,199115.0781,0,""
2020-03-27 05:15:00,199982.7969,0,""
2020-03-27 05:30:00,200851.6719,0,""
2020-03-27 05:45:00,201722.2969,0,""
2020-03-27 06:00:00,202596.1875,0,""
2020-03-27 06:15:00,203467.7344,0,""
2020-03-27 06:30:00,204340.5781,0,""
2020-03-27 06:45:00,205211.6875,0,""
2020-03-27 07:00:00,206084.1719,0,""
2020-03-27 07:15:00,206955.25,0,""
2020-03-27 07:30:00,207812.9531,0,""
2020-03-27 07:45:00,208666.4063,0,""
2020-03-27 08:00:00,209525.1875,0,""
2020-03-27 08:15:00,210396.0625,0,""
2020-03-27 08:30:00,211267.8906,0,""
2020-03-27 08:45:00,212137.9531,0,""
2020-03-27 09:00:00,213008.2969,0,""
2020-03-27 09:15:00,213882.4688,0,""
2020-03-27 09:30:00,214762.375,0,""
2020-03-27 09:45:00,215643.6563,0,""
2020-03-27 10:00:00,216526.1719,0,""
2020-03-27 10:15:00,217425.125,0,""
2020-03-27 10:30:00,218344.3906,0,""
2020-03-27 10:45:00,219266.2969,0,""
2020-03-27 11:00:00,220188.4219,0,""
2020-03-27 11:15:00,221130.0156,0,""
2020-03-27 11:30:00,222079.3281,0,""
2020-03-27 11:45:00,223035.4375,0,""
2020-03-27 12:00:00,224012.1719,0,""
2020-03-27 12:15:00,225031.625,0,""
2020-03-27 12:30:00,226049.9063,0,""
2020-03-27 12:45:00,227067.4063,0,""
2020-03-27 13:00:00,228103.625,0,""
2020-03-27 13:15:00,229129.7969,0,""
2020-03-27 13:30:00,230156.3906,0,""
2020-03-27 13:45:00,231175.75,0,""
2020-03-27 14:00:00,232203.3438,0,""
2020-03-27 14:15:00,233237.8125,0,""
2020-03-27 14:30:00,234275.4531,0,""
2020-03-27 14:45:00,235303.5156,0,""
2020-03-27 15:00:00,236347.1094,0,""
2020-03-27 15:15:00,237382.625,0,""
2020-03-27 15:30:00,238428.0625,0,""
2020-03-27 15:45:00,239470.8281,0,""
2020-03-27 16:00:00,240519.3594,0,""
2020-03-27 16:15:00,241588.5313,0,""
2020-03-27 16:30:00,242655.1406,0,""
2020-03-27 16:45:00,243719.5,0,""
2020-03-27 17:00:00,244794.5,0,""
2020-03-27 17:15:00,245862.0781,0,""
2020-03-27 17:30:00,246926.7969,0,""
2020-03-27 17:45:00,247990.75,0,""
2020-03-27 18:00:00,249054.2969,0,""
2020-03-27 18:15:00,250121.8438,0,""
2020-03-27 18:30:00,251192.8438,0,""
2020-03-27 18:45:00,252258.8906,0,""
2020-03-27 19:00:00,253327.8594,0,""
2020-03-27 19:15:00,254394.5313,0,""
2020-03-27 19:30:00,255454.3906,0,""
2020-03-27 19:45:00,256507.4688,0,""
2020-03-27 20:00:00,257567.5313,0,""
2020-03-27 20:15:00,258625.3125,0,""
2020-03-27 20:30:00,259670.5469,0,""
2020-03-27 20:45:00,260718.4844,0,""
2020-03-27 21:00:00,261772.1875,0,""
2020-03-27 21:15:00,262834.1875,0,""
2020-03-27 21:30:00,263878.9375,0,""
2020-03-27 21:45:00,264931.5625,0,""
2020-03-27 22:00:00,265963.8125,0,""
2020-03-27 22:15:00,267002.6563,0,""
2020-03-27 22:30:00,268033.5,0,""
2020-03-27 22:45:00,269084.9688,0,""
2020-03-27 23:00:00,270112.875,0,""
2020-03-27 23:15:00,271157,0,""
2020-03-27 23:30:00,272187.4063,0,""
2020-03-27 23:45:00,273224.25,0,""
2020-03-28 00:00:00,274267.625,0,""
2020-03-28 00:15:00,275299.5625,0,""
2020-03-28 00:30:00,276339.8125,0,""
2020-03-28 00:45:00,277431.9375,0,""
2020-03-28 01:00:00,278554.9063,0,""
2020-03-28 01:15:00,279674.625,0,""
2020-03-28 01:30:00,280793.1875,0,""
2020-03-28 01:45:00,281905.4375,0,""
2020-03-28 02:00:00,283017.8125,0,""
2020-03-28 02:15:00,284129.1875,0,""
2020-03-28 02:30:00,285238.0313,0,""
2020-03-28 02:45:00,286350.4063,0,""
2020-03-28 03:00:00,287457.125,0,""
2020-03-28 03:15:00,288556.7813,0,""
2020-03-28 03:30:00,289659.625,0,""
2020-03-28 03:45:00,290763.875,0,""
2020-03-28 04:00:00,291858.6875,0,""
2020-03-28 04:15:00,292949.6563,0,""
2020-03-28 04:30:00,294040.125,0,""
2020-03-28 04:45:00,295117.5,0,""
2020-03-28 05:00:00,296176.0313,0,""
2020-03-28 05:15:00,297104.7813,0,""
2020-03-28 05:30:00,298004.625,0,""
2020-03-28 05:45:00,298897.9688,0,""
2020-03-28 06:00:00,299783.8125,0,""
2020-03-28 06:15:00,300673.125,0,""
2020-03-28 06:30:00,301559.875,0,""
2020-03-28 06:45:00,302454.625,0,""
2020-03-28 07:00:00,303339.8438,0,""
2020-03-28 07:15:00,304233.7188,0,""
2020-03-28 07:30:00,305123.3125,0,""
2020-03-28 07:45:00,306016.5313,0,""
2020-03-28 08:00:00,306906.3438,0,""
2020-03-28 08:15:00,307802.7813,0,""
2020-03-28 08:30:00,308712,0,""
2020-03-28 08:45:00,309624.9063,0,""
2020-03-28 09:00:00,310566.3125,0,""
2020-03-28 09:15:00,311499.2188,0,""
2020-03-28 09:30:00,312429.3125,0,""
2020-03-28 09:45:00,313368.5625,0,""
2020-03-28 10:00:00,314315.0313,0,""
2020-03-28 10:15:00,315273.25,0,""
2020-03-28 10:30:00,316231.0625,0,""
2020-03-28 10:45:00,317189.9063,0,""
2020-03-28 11:00:00,318151.0313,0,""
2020-03-28 11:15:00,319111.7813,0,""
2020-03-28 11:30:00,320058.4063,0,""
2020-03-28 11:45:00,321002.7188,0,""
2020-03-28 12:00:00,321944.0938,0,""
2020-03-28 12:15:00,322896.125,0,""
2020-03-28 12:30:00,323827.8125,0,""
2020-03-28 12:45:00,324761.125,0,""
2020-03-28 13:00:00,325697.3125,0,""
2020-03-28 13:15:00,326629.0313,0,""
2020-03-28 13:30:00,327556.9688,0,""
2020-03-28 13:45:00,328494.7813,0,""
2020-03-28 14:00:00,329433.125,0,""
2020-03-28 14:15:00,330376.7813,0,""
2020-03-28 14:30:00,331323.4063,0,""
2020-03-28 14:45:00,332269.9063,0,""
2020-03-28 15:00:00,333216.8438,0,""
2020-03-28 15:15:00,334172.75,0,""
2020-03-28 15:30:00,335126.25,0,""
2020-03-28 15:45:00,336078.0625,0,""
2020-03-28 16:00:00,337026.4688,0,""
2020-03-28 16:15:00,337970.5,0,""
2020-03-28 16:30:00,338915.8125,0,""
2020-03-28 16:45:00,339854.2188,0,""
2020-03-28 17:00:00,340803.0938,0,""
2020-03-28 17:15:00,341750.7188,0,""
2020-03-28 17:30:00,342694.9688,0,""
2020-03-28 17:45:00,343648.7813,0,""
2020-03-28 18:00:00,344597.5625,0,""
2020-03-28 18:15:00,345561.5,0,""
2020-03-28 18:30:00,346524,0,""
2020-03-28 18:45:00,347614.0625,0,""
2020-03-28 19:00:00,348605.4688,0,""
2020-03-28 19:15:00,349568.0938,0,""
2020-03-28 19:30:00,350520.3438,0,""
2020-03-28 19:45:00,351478.625,0,""
2020-03-28 20:00:00,352426.5938,0,""
2020-03-28 20:15:00,353364.4375,0,""
2020-03-28 20:30:00,354309,0,""
2020-03-28 20:45:00,355250.125,0,""
2020-03-28 21:00:00,356194.3125,0,""
2020-03-28 21:15:00,357136.6875,0,""
2020-03-28 21:30:00,358089.8125,0,""
2020-03-28 21:45:00,359043.375,0,""
2020-03-28 22:00:00,359983.5938,0,""
2020-03-28 22:15:00,360923.0938,0,""
2020-03-28 22:30:00,361857.4063,0,""
2020-03-28 22:45:00,362786.4688,0,""
2020-03-28 23:00:00,363718.3438,0,""
2020-03-28 23:15:00,364650.3125,0,""
2020-03-28 23:30:00,365592.2813,0,""
2020-03-28 23:45:00,366528.4375,0,""
2020-03-29 00:00:00,367459.1563,0,""
2020-03-29 00:15:00,368505.9688,0,""
2020-03-29 00:30:00,369471.0313,0,""
2020-03-29 00:45:00,370400.2188,0,""
2020-03-29 01:00:00,371328.4063,0,""
2020-03-29 01:15:00,372261.4063,0,""
2020-03-29 01:30:00,373191.625,0,""
2020-03-29 01:45:00,374245.4688,0,""
2020-03-29 02:00:00,375212.3125,0,""
2020-03-29 02:15:00,376141.25,0,""
2020-03-29 02:30:00,377068.125,0,""
2020-03-29 02:45:00,378007.0313,0,""
2020-03-29 03:00:00,378935.4375,0,""
2020-03-29 03:15:00,379982.7188,0,""
2020-03-29 03:30:00,380942.2813,0,""
2020-03-29 03:45:00,381867.7188,0,""
2020-03-29 04:00:00,382779.1563,0,""
2020-03-29 04:15:00,383711.1875,0,""
2020-03-29 04:30:00,384652.0313,0,""
2020-03-29 04:45:00,385715.0313,0,""
2020-03-29 05:00:00,386687.375,0,""
2020-03-29 05:15:00,387620.25,0,""
2020-03-29 05:30:00,388562.9688,0,""
2020-03-29 05:45:00,389500.3438,0,""
2020-03-29 06:00:00,390409.9375,0,""
2020-03-29 06:15:00,391428.2188,0,""
2020-03-29 06:30:00,392361.3125,0,""
2020-03-29 06:45:00,393257.5,0,""
2020-03-29 07:00:00,394160,0,""
2020-03-29 07:15:00,395069.875,0,""
2020-03-29 07:30:00,395969.375,0,""
2020-03-29 07:45:00,396996.3438,0,""
2020-03-29 08:00:00,397925.5,0,""
2020-03-29 08:15:00,398835.5,0,""
2020-03-29 08:30:00,399753.2813,0,""
2020-03-29 08:45:00,400680.4063,0,""
2020-03-29 09:00:00,401592.8125,0,""
2020-03-29 09:15:00,402517.5938,0,""
2020-03-29 09:30:00,403430.4688,0,""
2020-03-29 09:45:00,404342.5,0,""
2020-03-29 10:00:00,405242.8125,0,""
2020-03-29 10:15:00,406147.4375,0,""
2020-03-29 10:30:00,407048.5625,0,""
2020-03-29 10:45:00,407949.5938,0,""
2020-03-29 11:00:00,408843.5,0,""
2020-03-29 11:15:00,409727.0938,0,""
2020-03-29 11:30:00,410600.0625,0,""
2020-03-29 11:45:00,411472.6875,0,""
2020-03-29 12:00:00,412350.9688,0,""
2020-03-29 12:15:00,413216.75,0,""
2020-03-29 12:30:00,414083.625,0,""
2020-03-29 12:45:00,414951.4375,0,""
2020-03-29 13:00:00,415752.0313,0,""
2020-03-29 13:15:00,416599.9063,0,""
2020-03-29 13:30:00,417422.4063,0,""
2020-03-29 13:45:00,418245.7188,0,""
2020-03-29 14:00:00,419073,0,""
2020-03-29 14:15:00,420030.5,0,""
2020-03-29 14:30:00,420908.0938,0,""
2020-03-29 14:45:00,421750.0938,0,""
2020-03-29 15:00:00,422585.5938,0,""
2020-03-29 15:15:00,423430.875,0,""
2020-03-29 15:30:00,424257.9688,0,""
2020-03-29 15:45:00,425199.2813,0,""
2020-03-29 16:00:00,426068.75,0,""
2020-03-29 16:15:00,426895.375,0,""
2020-03-29 16:30:00,427717.6563,0,""
2020-03-29 16:45:00,428542,0,""
2020-03-29 17:00:00,429359.3125,0,""
2020-03-29 17:15:00,430319.875,0,""
2020-03-29 17:30:00,431172.9688,0,""
2020-03-29 17:45:00,431989.4063,0,""
2020-03-29 18:00:00,432797.3125,0,""
2020-03-29 18:15:00,433610.6563,0,""
2020-03-29 18:30:00,434414.9375,0,""
2020-03-29 18:45:00,435344,0,""
2020-03-29 19:00:00,436197.25,0,""
2020-03-29 19:15:00,437016.2813,0,""
2020-03-29 19:30:00,437829.875,0,""
2020-03-29 19:45:00,438634.8125,0,""
2020-03-29 20:00:00,439436.9063,0,""
2020-03-29 20:15:00,440353.4688,0,""
2020-03-29 20:30:00,441203.5625,0,""
2020-03-29 20:45:00,442017.125,0,""
2020-03-29 21:00:00,442827.125,0,""
2020-03-29 21:15:00,443629.625,0,""
2020-03-29 21:30:00,444434.4688,0,""
2020-03-29 21:45:00,445235.3438,0,""
2020-03-29 22:00:00,446035.9688,0,""
2020-03-29 22:15:00,446835.5,0,""
2020-03-29 22:30:00,447635.6875,0,""
2020-03-29 22:45:00,448441.75,0,""
2020-03-29 23:00:00,449231.875,0,""
2020-03-29 23:15:00,450029.625,0,""
2020-03-29 23:30:00,450829.5313,0,""
2020-03-29 23:45:00,451628.7813,0,""
2020-03-30 00:00:00,452418.75,0,""
2020-03-30 00:15:00,453201.7813,0,""
2020-03-30 00:30:00,453996.7188,0,""
2020-03-30 00:45:00,454786.2188,0,""
2020-03-30 01:00:00,455571.3438,0,""
2020-03-30 01:15:00,456359.4688,0,""
2020-03-30 01:30:00,457146.7813,0,""
2020-03-30 01:45:00,457920.9375,0,""
2020-03-30 02:00:00,458688.9375,0,""
2020-03-30 02:15:00,459462.2813,0,""
2020-03-30 02:30:00,460239.7813,0,""
2020-03-30 02:45:00,461020.7813,0,""
2020-03-30 03:00:00,461805.1563,0,""
2020-03-30 03:15:00,462580.875,0,""
2020-03-30 03:30:00,463358.7188,0,""
2020-03-30 03:45:00,464134.6875,0,""
2020-03-30 04:00:00,464908.9063,0,""
2020-03-30 04:15:00,465687.4063,0,""
2020-03-30 04:30:00,466462.1875,0,""
2020-03-30 04:45:00,467234.5938,0,""
2020-03-30 05:00:00,467998.375,0,""
2020-03-30 05:15:00,468766.9063,0,""
2020-03-30 05:30:00,469528.5938,0,""
2020-03-30 05:45:00,470292.4063,0,""
2020-03-30 06:00:00,471061.7813,0,""
2020-03-30 06:15:00,471825.9375,0,""
2020-03-30 06:30:00,472586.375,0,""
2020-03-30 06:45:00,473348.5625,0,""
2020-03-30 07:00:00,474106.4688,0,""
2020-03-30 07:15:00,474856.75,0,""
2020-03-30 07:30:00,475605.5938,0,""
2020-03-30 07:45:00,476351.625,0,""
2020-03-30 08:00:00,477101.0313,0,""
2020-03-30 08:15:00,477535.9063,0,""
2020-03-30 08:30:00,477535.9375,0,""
2020-03-30 08:45:00,477535.9375,0,""
2020-03-30 09:00:00,477535.9375,0,""
2020-03-30 09:15:00,477535.9375,0,""
2020-03-30 09:30:00,477535.9375,0,""
2020-03-30 09:45:00,477535.9375,0,""
2020-03-30 10:00:00,477535.9375,0,""
2020-03-30 10:15:00,477535.9375,0,""
2020-03-30 10:30:00,477535.9375,0,""
2020-03-30 10:45:00,477535.9375,0,""
2020-03-30 11:00:00,477535.9375,0,""
2020-03-30 11:15:00,477535.9375,0,""
2020-03-30 11:30:00,477535.9375,0,""
2020-03-30 11:45:00,477535.9375,0,""
2020-03-30 12:00:00,477535.9375,0,""
2020-03-30 12:15:00,477535.9375,0,""
2020-03-30 12:30:00,477535.9375,0,""
2020-03-30 12:45:00,477535.9375,0,""
2020-03-30 13:00:00,477535.9375,0,""
2020-03-30 13:15:00,477535.9375,0,""
2020-03-30 13:30:00,477535.9375,0,""
2020-03-30 13:45:00,477535.9375,0,""
2020-03-30 14:00:00,477535.9375,0,""
2020-03-30 14:15:00,477851.3438,0,""
2020-03-30 14:30:00,478650.4375,0,""
2020-03-30 14:45:00,479450,0,""
2020-03-30 15:00:00,480253.6875,0,""
2020-03-30 15:15:00,481047.9688,0,""
2020-03-30 15:30:00,481838.9375,0,""
2020-03-30 15:45:00,482632.2813,0,""
2020-03-30 16:00:00,483428.375,0,""
2020-03-30 16:15:00,484218.9375,0,""
2020-03-30 16:30:00,485005.4688,0,""
2020-03-30 16:45:00,485790.5938,0,""
2020-03-30 17:00:00,486571.2813,0,""
2020-03-30 17:15:00,487342.2813,0,""
2020-03-30 17:30:00,488122.4375,0,""
2020-03-30 17:45:00,488898.6875,0,""
2020-03-30 18:00:00,489678.6875,0,""
2020-03-30 18:15:00,490450.8438,0,""
2020-03-30 18:30:00,491232.0313,0,""
2020-03-30 18:45:00,492014.625,0,""
2020-03-30 19:00:00,492785.4375,0,""
2020-03-30 19:15:00,493563.9375,0,""
2020-03-30 19:30:00,494345.0313,0,""
2020-03-30 19:45:00,495122.1563,0,""
2020-03-30 20:00:00,495900.3125,0,""
2020-03-30 20:15:00,496683.4063,0,""
2020-03-30 20:30:00,497459.9375,0,""
2020-03-30 20:45:00,498226.9063,0,""
2020-03-30 21:00:00,499006.5938,0,""
2020-03-30 21:15:00,499772.5,0,""
2020-03-30 21:30:00,500543.6563,0,""
2020-03-30 21:45:00,501316.8125,0,""
2020-03-30 22:00:00,502091.8125,0,""
2020-03-30 22:15:00,502858.0313,0,""
2020-03-30 22:30:00,503630.5313,0,""
2020-03-30 22:45:00,504401,0,""
2020-03-30 23:00:00,505172.9063,0,""
2020-03-30 23:15:00,505936.875,0,""
2020-03-30 23:30:00,506700.0625,0,""
2020-03-30 23:45:00,507458.9375,0,""
2020-03-31 00:00:00,508219.5313,0,""
2020-03-31 00:15:00,508974.625,0,""
2020-03-31 00:30:00,509733.0313,0,""
2020-03-31 00:45:00,510490.9688,0,""
2020-03-31 01:00:00,511247.125,0,""
2020-03-31 01:15:00,512001.5313,0,""
2020-03-31 01:30:00,512750.5938,0,""
2020-03-31 01:45:00,513501.5,0,""
2020-03-31 02:00:00,514253.875,0,""
2020-03-31 02:15:00,515008.25,0,""
2020-03-31 02:30:00,515763.5,0,""
2020-03-31 02:45:00,516520.9375,0,""
2020-03-31 03:00:00,517283.125,0,""
2020-03-31 03:15:00,518038.4688,0,""
2020-03-31 03:30:00,518794.8438,0,""
2020-03-31 03:45:00,519549.0313,0,""
2020-03-31 04:00:00,520306.5313,0,""
2020-03-31 04:15:00,521066.1563,0,""
2020-03-31 04:30:00,521823.1563,0,""
2020-03-31 04:45:00,522573.7813,0,""
2020-03-31 05:00:00,523328.9063,0,""
2020-03-31 05:15:00,524087.0625,0,""
2020-03-31 05:30:00,524844.6875,0,""
2020-03-31 05:45:00,525592.9375,0,""
2020-03-31 06:00:00,526349.9375,0,""
2020-03-31 06:15:00,527105.1875,0,""
2020-03-31 06:30:00,527861.375,0,""
2020-03-31 06:45:00,528622.5625,0,""
2020-03-31 07:00:00,529383.75,0,""
2020-03-31 07:15:00,530138.3125,0,""
2020-03-31 07:30:00,530896.0625,0,""
2020-03-31 07:45:00,532096,0,""
2020-03-31 08:00:00,533979.0625,0,""
2020-03-31 08:15:00,535870.375,0,""
2020-03-31 08:30:00,537765.3125,0,""
2020-03-31 08:45:00,539665.0625,0,""
2020-03-31 09:00:00,541561.3125,0,""
2020-03-31 09:15:00,543508.3125,0,""
2020-03-31 09:30:00,545497.25,0,""
2020-03-31 09:45:00,547504.5625,0,""
2020-03-31 10:00:00,549504.9375,0,""
2020-03-31 10:15:00,551509.125,0,""
2020-03-31 10:30:00,553498.875,0,""
2020-03-31 10:45:00,555456.5625,0,""
2020-03-31 11:00:00,557421.8125,0,""
2020-03-31 11:15:00,559379.3125,0,""
2020-03-31 11:30:00,561350.375,0,""
2020-03-31 11:45:00,563303.4375,0,""
2020-03-31 12:00:00,565274.25,0,""
2020-03-31 12:15:00,567247.6875,0,""
2020-03-31 12:30:00,569212.6875,0,""
2020-03-31 12:45:00,571196.5,0,""
2020-03-31 13:00:00,573194.1875,0,""
2020-03-31 13:15:00,575169.4375,0,""
2020-03-31 13:30:00,576846.5625,0,""
2020-03-31 13:45:00,577522,0,""
2020-03-31 14:00:00,578186.4375,0,""
2020-03-31 14:15:00,578851.4375,0,""
2020-03-31 14:30:00,579520.375,0,""
2020-03-31 14:45:00,580192.125,0,""
2020-03-31 15:00:00,580864,0,""
2020-03-31 15:15:00,581653.75,0,""
2020-03-31 15:30:00,582370.75,0,""
2020-03-31 15:45:00,583059.0625,0,""
2020-03-31 16:00:00,583745.0625,0,""
2020-03-31 16:15:00,584419.25,0,""
2020-03-31 16:30:00,585085.6875,0,""
2020-03-31 16:45:00,585854.875,0,""
2020-03-31 17:00:00,586576.5,0,""
2020-03-31 17:15:00,587248.375,0,""
2020-03-31 17:30:00,587974.4375,0,""
2020-03-31 17:45:00,588743.3125,0,""
2020-03-31 18:00:00,589502.3125,0,""
2020-03-31 18:15:00,590388.125,0,""
2020-03-31 18:30:00,591308.4375,0,""
2020-03-31 18:45:00,592240.25,0,""
2020-03-31 19:00:00,593159.75,0,""
2020-03-31 19:15:00,594091.1875,0,""
2020-03-31 19:30:00,595044,0,""
2020-03-31 19:45:00,595979.125,0,""
2020-03-31 20:00:00,596924.4375,0,""
2020-03-31 20:15:00,597851.0625,0,""
2020-03-31 20:30:00,598788.875,0,""
2020-03-31 20:45:00,599733.1875,0,""
2020-03-31 21:00:00,600667.5,0,""
2020-03-31 21:15:00,601608.0625,0,""
2020-03-31 21:30:00,602547.1875,0,""
2020-03-31 21:45:00,603488.8125,0,""
2020-03-31 22:00:00,604426.0625,0,""
2020-03-31 22:15:00,605374.75,0,""
2020-03-31 22:30:00,606330.9375,0,""
2020-03-31 22:45:00,607284.375,0,""
2020-03-31 23:00:00,608223.0625,0,""
2020-03-31 23:15:00,609164.0625,0,""
2020-03-31 23:30:00,610098.75,0,""
2020-03-31 23:45:00,611043.125,0,""
2020-04-01 00:00:00,611983.5,0,""
2020-04-01 00:15:00,612917,0,""
2020-04-01 00:30:00,613860,0,""
2020-04-01 00:45:00,614805.5,0,""
2020-04-01 01:00:00,615750.75,0,""
2020-04-01 01:15:00,616681.4375,0,""
2020-04-01 01:30:00,617613.6875,0,""
2020-04-01 01:45:00,618545.75,0,""
2020-04-01 02:00:00,619470.3125,0,""
2020-04-01 02:15:00,620396.625,0,""
2020-04-01 02:30:00,621323.3125,0,""
2020-04-01 02:45:00,622251.125,0,""
2020-04-01 03:00:00,623179.25,0,""
2020-04-01 03:15:00,624104.625,0,""
2020-04-01 03:30:00,625038,0,""
2020-04-01 03:45:00,625969,0,""
2020-04-01 04:00:00,626906.5625,0,""
2020-04-01 04:15:00,627843.75,0,""
2020-04-01 04:30:00,628772.5625,0,""
2020-04-01 04:45:00,629710.625,0,""
2020-04-01 05:00:00,630638.8125,0,""
2020-04-01 05:15:00,631567.875,0,""
2020-04-01 05:30:00,632493.5625,0,""
2020-04-01 05:45:00,633422.9375,0,""
2020-04-01 06:00:00,634355.1875,0,""
2020-04-01 06:15:00,635284.1875,0,""
2020-04-01 06:30:00,636212.8125,0,""
2020-04-01 06:45:00,637148.0625,0,""
2020-04-01 07:00:00,638077.8125,0,""
2020-04-01 07:15:00,639009.8125,0,""
2020-04-01 07:30:00,639922.4375,0,""
2020-04-01 07:45:00,640842.4375,0,""
2020-04-01 08:00:00,641254.125,0,""
2020-04-01 08:15:00,641254.125,0,""
2020-04-01 08:30:00,641254.125,0,""
2020-04-01 08:45:00,641254.125,0,""
2020-04-01 09:00:00,641254.125,0,""
2020-04-01 09:15:00,641254.125,0,""
2020-04-01 09:30:00,641254.125,0,""
2020-04-01 09:45:00,641254.125,0,""
2020-04-01 10:00:00,641254.125,0,""
2020-04-01 10:15:00,641254.125,0,""
2020-04-01 10:30:00,641254.125,0,""
2020-04-01 10:45:00,641254.125,0,""
2020-04-01 11:00:00,641254.125,0,""
2020-04-01 11:15:00,641254.125,0,""
2020-04-01 11:30:00,641254.125,0,""
2020-04-01 11:45:00,641254.125,0,""
2020-04-01 12:00:00,641254.125,0,""
2020-04-01 12:15:00,641254.125,0,""
2020-04-01 12:30:00,641254.125,0,""
2020-04-01 12:45:00,641254.125,0,""
2020-04-01 13:00:00,641254.125,0,""
2020-04-01 13:15:00,641254.125,0,""
2020-04-01 13:30:00,641254.125,0,""
2020-04-01 13:45:00,641254.125,0,""
2020-04-01 14:00:00,641254.125,0,""
2020-04-01 14:15:00,641254.125,0,""
2020-04-01 14:30:00,641254.125,0,""
2020-04-01 14:45:00,641254.125,0,""
2020-04-01 15:00:00,641254.125,0,""
2020-04-01 15:15:00,641254.125,0,""
2020-04-01 15:30:00,641254.125,0,""
2020-04-01 15:45:00,641254.125,0,""
2020-04-01 16:00:00,641254.125,0,""
2020-04-01 16:15:00,641254.125,0,""
2020-04-01 16:30:00,641254.125,0,""
2020-04-01 16:45:00,641254.125,0,""
2020-04-01 17:00:00,641254.125,0,""
2020-04-01 17:15:00,641254.125,0,""
2020-04-01 17:30:00,641254.125,0,""
2020-04-01 17:45:00,641254.125,0,""
2020-04-01 18:00:00,641254.125,0,""
2020-04-01 18:15:00,641254.125,0,""
2020-04-01 18:30:00,641254.125,0,""
2020-04-01 18:45:00,641254.125,0,""
2020-04-01 19:00:00,641254.125,0,""
2020-04-01 19:15:00,641254.125,0,""
2020-04-01 19:30:00,641254.125,0,""
2020-04-01 19:45:00,641254.125,0,""
2020-04-01 20:00:00,641254.125,0,""
2020-04-01 20:15:00,641254.125,0,""
2020-04-01 20:30:00,641254.125,0,""
2020-04-01 20:45:00,641254.125,0,""
2020-04-01 21:00:00,641254.125,0,""
2020-04-01 21:15:00,641254.125,0,""
2020-04-01 21:30:00,641254.125,0,""
2020-04-01 21:45:00,641254.125,0,""
2020-04-01 22:00:00,641254.125,0,""
2020-04-01 22:15:00,641254.125,0,""
2020-04-01 22:30:00,641254.125,0,""
2020-04-01 22:45:00,641254.125,0,""
2020-04-01 23:00:00,641254.125,0,""
2020-04-01 23:15:00,641254.125,0,""
2020-04-01 23:30:00,641254.125,0,""
2020-04-01 23:45:00,641254.125,0,""
2020-04-02 00:00:00,641254.125,0,""
2020-04-02 00:15:00,641254.125,0,""
2020-04-02 00:30:00,641254.125,0,""
2020-04-02 00:45:00,641254.125,0,""
2020-04-02 01:00:00,641254.125,0,""
2020-04-02 01:15:00,641254.125,0,""
2020-04-02 01:30:00,641254.125,0,""
2020-04-02 01:45:00,641254.125,0,""
2020-04-02 02:00:00,641254.125,0,""
2020-04-02 02:15:00,641254.125,0,""
2020-04-02 02:30:00,641254.125,0,""
2020-04-02 02:45:00,641254.125,0,""
2020-04-02 03:00:00,641254.125,0,""
2020-04-02 03:15:00,641254.125,0,""
2020-04-02 03:30:00,641254.125,0,""
2020-04-02 03:45:00,641254.125,0,""
2020-04-02 04:00:00,641254.125,0,""
2020-04-02 04:15:00,641254.125,0,""
2020-04-02 04:30:00,641254.125,0,""
2020-04-02 04:45:00,641254.125,0,""
2020-04-02 05:00:00,641254.125,0,""
2020-04-02 05:15:00,641254.125,0,""
2020-04-02 05:30:00,641254.125,0,""
2020-04-02 05:45:00,641254.125,0,""
2020-04-02 06:00:00,641254.125,0,""
2020-04-02 06:15:00,641254.125,0,""
2020-04-02 06:30:00,641254.125,0,""
2020-04-02 06:45:00,641254.125,0,""
2020-04-02 07:00:00,641254.125,0,""
2020-04-02 07:15:00,641254.125,0,""
2020-04-02 07:30:00,641254.125,0,""
2020-04-02 07:45:00,641254.125,0,""
2020-04-02 08:00:00,641254.125,0,""
2020-04-02 08:15:00,641254.125,0,""
2020-04-02 08:30:00,641254.125,0,""
2020-04-02 08:45:00,641254.125,0,""
2020-04-02 09:00:00,641254.125,0,""
2020-04-02 09:15:00,641254.125,0,""
2020-04-02 09:30:00,641254.125,0,""
2020-04-02 09:45:00,641254.125,0,""
2020-04-02 10:00:00,641254.125,0,""
2020-04-02 10:15:00,641254.125,0,""
2020-04-02 10:30:00,641254.125,0,""
2020-04-02 10:45:00,641254.125,0,""
2020-04-02 11:00:00,641254.125,0,""
2020-04-02 11:15:00,641254.125,0,""
2020-04-02 11:30:00,641254.125,0,""
2020-04-02 11:45:00,641254.125,0,""
2020-04-02 12:00:00,641254.125,0,""
2020-04-02 12:15:00,641254.125,0,""
2020-04-02 12:30:00,641254.125,0,""
2020-04-02 12:45:00,641254.125,0,""
